,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
742,58,3NEzjZbeSCy72Kx1clSYgC,2MGT7CYlixSPxAnnkhLpaA,6OlIbU9i7OaBrBqx7ZYAFS,Wifey,Next,Platinum & Gold Collection,0.067,https://api.spotify.com/v1/audio-analysis/3NEzjZbeSCy72Kx1clSYgC,0.829,243159,0.652,3NEzjZbeSCy72Kx1clSYgC,0.0,7,0.0812,-8.693,0,0.108,99.581,4,https://api.spotify.com/v1/tracks/3NEzjZbeSCy72Kx1clSYgC,audio_features,spotify:track:3NEzjZbeSCy72Kx1clSYgC,0.726,2MGT7CYlixSPxAnnkhLpaA,"['boy band', 'contemporary r&b', 'minneapolis sound', 'new jack swing', 'r&b', 'urban contemporary']",53,6OlIbU9i7OaBrBqx7ZYAFS,[],50,2004-04-30
743,51,2fyTojfPYs67KBWN4WYRX7,2MGT7CYlixSPxAnnkhLpaA,6OlIbU9i7OaBrBqx7ZYAFS,Too Close,Next,Platinum & Gold Collection,0.0117,https://api.spotify.com/v1/audio-analysis/2fyTojfPYs67KBWN4WYRX7,0.85,258113,0.398,2fyTojfPYs67KBWN4WYRX7,0.0,7,0.263,-9.816,1,0.0534,99.717,4,https://api.spotify.com/v1/tracks/2fyTojfPYs67KBWN4WYRX7,audio_features,spotify:track:2fyTojfPYs67KBWN4WYRX7,0.713,2MGT7CYlixSPxAnnkhLpaA,"['boy band', 'contemporary r&b', 'minneapolis sound', 'new jack swing', 'r&b', 'urban contemporary']",53,6OlIbU9i7OaBrBqx7ZYAFS,[],50,2004-04-30
744,53,0sxEHZ8WEPPTWGFXYBdB3O,4hVcxmC7igpot32EzQf7IR,4ifJLmQAJIUsAPmm6pnxJw,For Real,Amel Larrieux,Bravebird,0.32,https://api.spotify.com/v1/audio-analysis/0sxEHZ8WEPPTWGFXYBdB3O,0.595,226333,0.525,0sxEHZ8WEPPTWGFXYBdB3O,0.0,11,0.0419,-7.338,1,0.245,136.061,4,https://api.spotify.com/v1/tracks/0sxEHZ8WEPPTWGFXYBdB3O,audio_features,spotify:track:0sxEHZ8WEPPTWGFXYBdB3O,0.756,4hVcxmC7igpot32EzQf7IR,"['neo soul', 'r&b', 'urban contemporary']",36,4ifJLmQAJIUsAPmm6pnxJw,[],43,2004-01-20
745,52,6ZRKMJ7x5WGHuyUjoZjNEu,6x5SSOrpZwjUi8zfLBOQi7,23IyFVHIgBQpW9juhFiCdG,Blessed Be Your Name,Tree63,The Answer To The Question,0.0709,https://api.spotify.com/v1/audio-analysis/6ZRKMJ7x5WGHuyUjoZjNEu,0.707,229267,0.592,6ZRKMJ7x5WGHuyUjoZjNEu,0.0,1,0.147,-7.719,1,0.0304,120.026,4,https://api.spotify.com/v1/tracks/6ZRKMJ7x5WGHuyUjoZjNEu,audio_features,spotify:track:6ZRKMJ7x5WGHuyUjoZjNEu,0.484,6x5SSOrpZwjUi8zfLBOQi7,"['african rock', 'ccm', 'christian alternative rock', 'christian music', 'south african rock']",35,23IyFVHIgBQpW9juhFiCdG,[],44,2004
746,56,1iTvJFjCflwCz9RYJXzcsz,151w10AZKmL4a6iPwgxap3,1TI6TIPrTHe2WV8GrUAVKC,四季ノ唄,MINMI,アイの実,0.134,https://api.spotify.com/v1/audio-analysis/1iTvJFjCflwCz9RYJXzcsz,0.541,298000,0.611,1iTvJFjCflwCz9RYJXzcsz,0.0103,10,0.115,-8.747,0,0.042,92.481,4,https://api.spotify.com/v1/tracks/1iTvJFjCflwCz9RYJXzcsz,audio_features,spotify:track:1iTvJFjCflwCz9RYJXzcsz,0.682,151w10AZKmL4a6iPwgxap3,"['j-pop', 'j-reggae', 'japanese r&b']",44,1TI6TIPrTHe2WV8GrUAVKC,[],45,2004-03-31
747,51,24gxdUxufJ5eSamdYcPAKH,2r09Inibex3C4ZNTUVSG3m,6GXk2hxl4q5GoPHarlUet8,I Want Her,Keith Sweat,The Best of Keith Sweat: Make You Sweat,0.00219,https://api.spotify.com/v1/audio-analysis/24gxdUxufJ5eSamdYcPAKH,0.757,221400,0.496,24gxdUxufJ5eSamdYcPAKH,9.27e-05,11,0.0395,-8.031,0,0.0467,107.963,4,https://api.spotify.com/v1/tracks/24gxdUxufJ5eSamdYcPAKH,audio_features,spotify:track:24gxdUxufJ5eSamdYcPAKH,0.862,2r09Inibex3C4ZNTUVSG3m,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",55,6GXk2hxl4q5GoPHarlUet8,[],50,2004-01-13
748,50,4L9VA69sfZKK5HAs5zP22I,2r09Inibex3C4ZNTUVSG3m,6GXk2hxl4q5GoPHarlUet8,I'll Give All My Love to You,Keith Sweat,The Best of Keith Sweat: Make You Sweat,0.431,https://api.spotify.com/v1/audio-analysis/4L9VA69sfZKK5HAs5zP22I,0.62,269027,0.514,4L9VA69sfZKK5HAs5zP22I,0.0,8,0.148,-7.948,1,0.0417,140.062,4,https://api.spotify.com/v1/tracks/4L9VA69sfZKK5HAs5zP22I,audio_features,spotify:track:4L9VA69sfZKK5HAs5zP22I,0.453,2r09Inibex3C4ZNTUVSG3m,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",55,6GXk2hxl4q5GoPHarlUet8,[],50,2004-01-13
749,52,2TSc7ee1OQPb4tuXsi2X7W,28AyklUmMECPwdfo8NEsV0,2NXJVffjFFrlAKHQtoUXmg,Hey Good Lookin',Jimmy Buffett,License to Chill,0.211,https://api.spotify.com/v1/audio-analysis/2TSc7ee1OQPb4tuXsi2X7W,0.714,183293,0.885,2TSc7ee1OQPb4tuXsi2X7W,3.87e-06,7,0.255,-5.922,1,0.0411,141.371,4,https://api.spotify.com/v1/tracks/2TSc7ee1OQPb4tuXsi2X7W,audio_features,spotify:track:2TSc7ee1OQPb4tuXsi2X7W,0.91,28AyklUmMECPwdfo8NEsV0,['trop rock'],65,2NXJVffjFFrlAKHQtoUXmg,[],46,2004-07-13
750,56,7lY8aoN3wUR3NY4nUwigPv,22bE4uQ6baNwSHPVcDxLCe,1IeXdR2ptc5Jhxmko89CgE,"Paint It, Black - (Original Single Mono Version)",The Rolling Stones,Singles 1965-1967,0.0135,https://api.spotify.com/v1/audio-analysis/7lY8aoN3wUR3NY4nUwigPv,0.496,224133,0.859,7lY8aoN3wUR3NY4nUwigPv,0.065,5,0.349,-7.927,0,0.0934,159.694,4,https://api.spotify.com/v1/tracks/7lY8aoN3wUR3NY4nUwigPv,audio_features,spotify:track:7lY8aoN3wUR3NY4nUwigPv,0.768,22bE4uQ6baNwSHPVcDxLCe,"['album rock', 'british invasion', 'classic rock', 'rock']",77,1IeXdR2ptc5Jhxmko89CgE,[],51,2004-07-12
751,60,1aH4Zp8QvGI3m4BQhkfjCS,3hYtANQYrE6pd2PbtEyTIy,7GAOrdfIZhaU3G7vPZg1dn,Ayudame A Creer,Los Tigres Del Norte,Pacto De Sangre,0.202,https://api.spotify.com/v1/audio-analysis/1aH4Zp8QvGI3m4BQhkfjCS,0.75,208627,0.634,1aH4Zp8QvGI3m4BQhkfjCS,0.0,0,0.112,-5.823,1,0.0463,98.084,4,https://api.spotify.com/v1/tracks/1aH4Zp8QvGI3m4BQhkfjCS,audio_features,spotify:track:1aH4Zp8QvGI3m4BQhkfjCS,0.739,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,7GAOrdfIZhaU3G7vPZg1dn,[],57,2004-03-30
752,61,3xKToHlV3enPcQVpns4kUf,3hYtANQYrE6pd2PbtEyTIy,7GAOrdfIZhaU3G7vPZg1dn,José Pérez León,Los Tigres Del Norte,Pacto De Sangre,0.286,https://api.spotify.com/v1/audio-analysis/3xKToHlV3enPcQVpns4kUf,0.774,233853,0.701,3xKToHlV3enPcQVpns4kUf,0.0,4,0.264,-6.064,0,0.0279,135.988,4,https://api.spotify.com/v1/tracks/3xKToHlV3enPcQVpns4kUf,audio_features,spotify:track:3xKToHlV3enPcQVpns4kUf,0.749,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,7GAOrdfIZhaU3G7vPZg1dn,[],57,2004-03-30
753,53,2Kb2jBBCtrzxgvK00daHym,3hYtANQYrE6pd2PbtEyTIy,7GAOrdfIZhaU3G7vPZg1dn,La Manzanita,Los Tigres Del Norte,Pacto De Sangre,0.142,https://api.spotify.com/v1/audio-analysis/2Kb2jBBCtrzxgvK00daHym,0.914,141920,0.746,2Kb2jBBCtrzxgvK00daHym,1.79e-06,11,0.0667,-6.845,0,0.078,142.434,4,https://api.spotify.com/v1/tracks/2Kb2jBBCtrzxgvK00daHym,audio_features,spotify:track:2Kb2jBBCtrzxgvK00daHym,0.952,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,7GAOrdfIZhaU3G7vPZg1dn,[],57,2004-03-30
754,59,2tNmhDlMbwQZLxQtWMt2EU,34EP7KEpOjXcM2TCat1ISk,6FePdYF8RNzmH05uXIMW76,"Gravel Pit (feat. RZA, Method Man, Ghostface Killah, Raekwon & U-God)",Wu-Tang Clan,Legend Of The Wu-Tang: Wu-Tang Clan's Greatest Hits,0.223,https://api.spotify.com/v1/audio-analysis/2tNmhDlMbwQZLxQtWMt2EU,0.787,253467,0.72,2tNmhDlMbwQZLxQtWMt2EU,0.0,7,0.633,-7.569,1,0.313,121.003,4,https://api.spotify.com/v1/tracks/2tNmhDlMbwQZLxQtWMt2EU,audio_features,spotify:track:2tNmhDlMbwQZLxQtWMt2EU,0.521,34EP7KEpOjXcM2TCat1ISk,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",65,6FePdYF8RNzmH05uXIMW76,[],50,2004-10-26
755,51,4F00pGa6rKvXx043AXvowT,46PWlvjKg5zNakteW1CJkG,1Wpwzf5A9HPGwZx0Eolf2U,Suede,Marion Meadows,Player's Club,0.344,https://api.spotify.com/v1/audio-analysis/4F00pGa6rKvXx043AXvowT,0.74,256227,0.581,4F00pGa6rKvXx043AXvowT,0.013,9,0.118,-7.692,0,0.0304,99.96,4,https://api.spotify.com/v1/tracks/4F00pGa6rKvXx043AXvowT,audio_features,spotify:track:4F00pGa6rKvXx043AXvowT,0.602,46PWlvjKg5zNakteW1CJkG,"['smooth jazz', 'smooth saxophone']",40,1Wpwzf5A9HPGwZx0Eolf2U,[],42,2004-01-01
756,55,45MllV1fJos1Ef6Cd13H2E,4kLvhMAuCloLxoP1aVM7Lr,5Gqln6CvkfVOlDq1ne1usV,Life's Incredible Again,Michael Giacchino,The Incredibles (Original Motion Picture Soundtrack),0.687,https://api.spotify.com/v1/audio-analysis/45MllV1fJos1Ef6Cd13H2E,0.587,84173,0.495,45MllV1fJos1Ef6Cd13H2E,0.725,3,0.122,-9.204,1,0.035,120.017,3,https://api.spotify.com/v1/tracks/45MllV1fJos1Ef6Cd13H2E,audio_features,spotify:track:45MllV1fJos1Ef6Cd13H2E,0.759,4kLvhMAuCloLxoP1aVM7Lr,"['orchestral soundtrack', 'soundtrack']",62,5Gqln6CvkfVOlDq1ne1usV,[],51,2004-11-02
757,59,4hHXhCRSnOKd6nMGaivmD0,3WilJWdCNLSU7fpYjiKb7v,0rmGuTvPv9dbFzTmje1Jgb,Hotel (feat. R.Kelly),Cassidy,Split Personality,0.118,https://api.spotify.com/v1/audio-analysis/4hHXhCRSnOKd6nMGaivmD0,0.68,247040,0.659,4hHXhCRSnOKd6nMGaivmD0,0.0,0,0.107,-6.855,1,0.211,91.259,4,https://api.spotify.com/v1/tracks/4hHXhCRSnOKd6nMGaivmD0,audio_features,spotify:track:4hHXhCRSnOKd6nMGaivmD0,0.411,3WilJWdCNLSU7fpYjiKb7v,"['battle rap', 'hardcore hip hop', 'hip pop', 'philly rap', 'southern hip hop', 'trap']",44,0rmGuTvPv9dbFzTmje1Jgb,[],50,2004-03-15
758,56,7LYeytL8R2fuqnsW1s0k86,57YJQe0ayvIaRZJ3PW5nFP,5yOO5ZvqDZx5Sr8jOGtWRR,"Phone Call - From ""Eternal Sunshine of the Spotless Mind""/Score",Jon Brion,Eternal Sunshine Of The Spotless Mind,0.982,https://api.spotify.com/v1/audio-analysis/7LYeytL8R2fuqnsW1s0k86,0.498,62600,0.377,7LYeytL8R2fuqnsW1s0k86,0.938,1,0.107,-19.858,1,0.0474,126.252,4,https://api.spotify.com/v1/tracks/7LYeytL8R2fuqnsW1s0k86,audio_features,spotify:track:7LYeytL8R2fuqnsW1s0k86,0.545,57YJQe0ayvIaRZJ3PW5nFP,['soundtrack'],48,5yOO5ZvqDZx5Sr8jOGtWRR,[],53,2004-01-01
759,53,4AQwwsz0ztRx4YKNb1GdBB,57YJQe0ayvIaRZJ3PW5nFP,5yOO5ZvqDZx5Sr8jOGtWRR,"Theme - From ""Eternal Sunshine of the Spotless Mind""/Score",Jon Brion,Eternal Sunshine Of The Spotless Mind,0.974,https://api.spotify.com/v1/audio-analysis/4AQwwsz0ztRx4YKNb1GdBB,0.567,143933,0.0437,4AQwwsz0ztRx4YKNb1GdBB,0.943,3,0.111,-22.912,1,0.0369,104.024,3,https://api.spotify.com/v1/tracks/4AQwwsz0ztRx4YKNb1GdBB,audio_features,spotify:track:4AQwwsz0ztRx4YKNb1GdBB,0.191,57YJQe0ayvIaRZJ3PW5nFP,['soundtrack'],48,5yOO5ZvqDZx5Sr8jOGtWRR,[],53,2004-01-01
760,56,6ich2xMH5AR39V85miIAN8,5DYAABs8rkY9VhwtENoQCz,0Fm4Qx8IVHEEBYPeRzNUGI,I Don't Want to Be,Gavin DeGraw,Chariot - Stripped,0.00791,https://api.spotify.com/v1/audio-analysis/6ich2xMH5AR39V85miIAN8,0.423,217760,0.862,6ich2xMH5AR39V85miIAN8,0.0,0,0.133,-5.13,0,0.0695,154.746,4,https://api.spotify.com/v1/tracks/6ich2xMH5AR39V85miIAN8,audio_features,spotify:track:6ich2xMH5AR39V85miIAN8,0.462,5DYAABs8rkY9VhwtENoQCz,"['neo mellow', 'pop rock']",58,0Fm4Qx8IVHEEBYPeRzNUGI,[],53,2004-07-26
761,54,08kTO4EW0jb07zNsCNM83w,5DYAABs8rkY9VhwtENoQCz,0Fm4Qx8IVHEEBYPeRzNUGI,Chariot,Gavin DeGraw,Chariot - Stripped,0.0437,https://api.spotify.com/v1/audio-analysis/08kTO4EW0jb07zNsCNM83w,0.281,239173,0.779,08kTO4EW0jb07zNsCNM83w,0.0,7,0.37,-5.104,1,0.0514,167.172,4,https://api.spotify.com/v1/tracks/08kTO4EW0jb07zNsCNM83w,audio_features,spotify:track:08kTO4EW0jb07zNsCNM83w,0.344,5DYAABs8rkY9VhwtENoQCz,"['neo mellow', 'pop rock']",58,0Fm4Qx8IVHEEBYPeRzNUGI,[],53,2004-07-26
762,67,1RNwniZkJqdw9LMkkyynjx,2NPduAUeLVsfIauhRwuft1,2wM6svkNOCsYP8sr9gP2zc,Nemo,Nightwish,Once,0.000185,https://api.spotify.com/v1/audio-analysis/1RNwniZkJqdw9LMkkyynjx,0.494,276200,0.735,1RNwniZkJqdw9LMkkyynjx,8.38e-05,0,0.086,-6.326,0,0.0348,125.042,4,https://api.spotify.com/v1/tracks/1RNwniZkJqdw9LMkkyynjx,audio_features,spotify:track:1RNwniZkJqdw9LMkkyynjx,0.359,2NPduAUeLVsfIauhRwuft1,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",63,2wM6svkNOCsYP8sr9gP2zc,[],63,2004-06-07
763,65,6IKk2Z7LO59UDnVEw8JCBj,2NPduAUeLVsfIauhRwuft1,2wM6svkNOCsYP8sr9gP2zc,Wish I Had an Angel,Nightwish,Once,9.1e-06,https://api.spotify.com/v1/audio-analysis/6IKk2Z7LO59UDnVEw8JCBj,0.44,245973,0.942,6IKk2Z7LO59UDnVEw8JCBj,0.0531,4,0.321,-5.998,0,0.0554,79.508,4,https://api.spotify.com/v1/tracks/6IKk2Z7LO59UDnVEw8JCBj,audio_features,spotify:track:6IKk2Z7LO59UDnVEw8JCBj,0.584,2NPduAUeLVsfIauhRwuft1,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",63,2wM6svkNOCsYP8sr9gP2zc,[],63,2004-06-07
764,50,3Vxc7fLBmG8vNk6G6Va9Nz,7dNsHhGeGU5MV01r06O8gK,3g5uyAp8sS8LnnCxh9y2em,Crazy,Patsy Cline,The Definitive Collection,0.901,https://api.spotify.com/v1/audio-analysis/3Vxc7fLBmG8vNk6G6Va9Nz,0.584,162013,0.194,3Vxc7fLBmG8vNk6G6Va9Nz,0.000564,10,0.0829,-13.375,1,0.0337,106.556,3,https://api.spotify.com/v1/tracks/3Vxc7fLBmG8vNk6G6Va9Nz,audio_features,spotify:track:3Vxc7fLBmG8vNk6G6Va9Nz,0.47,7dNsHhGeGU5MV01r06O8gK,"['country', 'nashville sound']",56,3g5uyAp8sS8LnnCxh9y2em,[],43,2004-06-22
765,56,4HcY6ds4TeEo9j4Aj3soFp,7nXyULtoL8k7wP9l6kg8Ef,4Kev9VMY5Ypfo19jRqK6bW,J'ai Deux Amours,Madeleine Peyroux,Careless Love,0.947,https://api.spotify.com/v1/audio-analysis/4HcY6ds4TeEo9j4Aj3soFp,0.503,176133,0.226,4HcY6ds4TeEo9j4Aj3soFp,4.12e-06,0,0.144,-9.966,1,0.0362,86.349,4,https://api.spotify.com/v1/tracks/4HcY6ds4TeEo9j4Aj3soFp,audio_features,spotify:track:4HcY6ds4TeEo9j4Aj3soFp,0.287,7nXyULtoL8k7wP9l6kg8Ef,"['contemporary vocal jazz', 'jazz pop', 'vocal jazz']",56,4Kev9VMY5Ypfo19jRqK6bW,[],56,2004-09-14
766,58,13zjNPZUyWvzZC2dlYjW0L,7nXyULtoL8k7wP9l6kg8Ef,4Kev9VMY5Ypfo19jRqK6bW,Dance Me To The End Of Love,Madeleine Peyroux,Careless Love,0.826,https://api.spotify.com/v1/audio-analysis/13zjNPZUyWvzZC2dlYjW0L,0.599,237640,0.398,13zjNPZUyWvzZC2dlYjW0L,0.000943,5,0.11,-9.916,0,0.0367,138.314,4,https://api.spotify.com/v1/tracks/13zjNPZUyWvzZC2dlYjW0L,audio_features,spotify:track:13zjNPZUyWvzZC2dlYjW0L,0.474,7nXyULtoL8k7wP9l6kg8Ef,"['contemporary vocal jazz', 'jazz pop', 'vocal jazz']",56,4Kev9VMY5Ypfo19jRqK6bW,[],56,2004-09-14
767,59,2JgQULmVwV0J3Gds7YfBCu,7nXyULtoL8k7wP9l6kg8Ef,4Kev9VMY5Ypfo19jRqK6bW,Don't Wait Too Long,Madeleine Peyroux,Careless Love,0.837,https://api.spotify.com/v1/audio-analysis/2JgQULmVwV0J3Gds7YfBCu,0.726,191947,0.355,2JgQULmVwV0J3Gds7YfBCu,0.0117,2,0.105,-10.735,1,0.0761,105.546,4,https://api.spotify.com/v1/tracks/2JgQULmVwV0J3Gds7YfBCu,audio_features,spotify:track:2JgQULmVwV0J3Gds7YfBCu,0.272,7nXyULtoL8k7wP9l6kg8Ef,"['contemporary vocal jazz', 'jazz pop', 'vocal jazz']",56,4Kev9VMY5Ypfo19jRqK6bW,[],56,2004-09-14
768,57,7hZ5vjaWl6KxvTXo1aMorp,7nXyULtoL8k7wP9l6kg8Ef,2JEelOrzOn2cJT9O5CSA1S,Back in Your Own Back Yard,Madeleine Peyroux,Got You on My Mind,0.61,https://api.spotify.com/v1/audio-analysis/7hZ5vjaWl6KxvTXo1aMorp,0.501,152532,0.447,7hZ5vjaWl6KxvTXo1aMorp,0.0,10,0.134,-10.126,1,0.0478,175.882,4,https://api.spotify.com/v1/tracks/7hZ5vjaWl6KxvTXo1aMorp,audio_features,spotify:track:7hZ5vjaWl6KxvTXo1aMorp,0.611,7nXyULtoL8k7wP9l6kg8Ef,"['contemporary vocal jazz', 'jazz pop', 'vocal jazz']",56,2JEelOrzOn2cJT9O5CSA1S,[],52,2004
769,55,6k0GXtn49Ga6kfA8ZvLtVX,53QzNeFpzAaXYnrDBbDrIp,6EgsYSfVYAygvcDvC1IO8v,"For the Love of You, Pts. 1 & 2",The Isley Brothers,The Essential Isley Brothers,0.618,https://api.spotify.com/v1/audio-analysis/6k0GXtn49Ga6kfA8ZvLtVX,0.684,337333,0.417,6k0GXtn49Ga6kfA8ZvLtVX,6.2e-05,11,0.107,-9.591,0,0.0487,102.756,4,https://api.spotify.com/v1/tracks/6k0GXtn49Ga6kfA8ZvLtVX,audio_features,spotify:track:6k0GXtn49Ga6kfA8ZvLtVX,0.71,53QzNeFpzAaXYnrDBbDrIp,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",59,6EgsYSfVYAygvcDvC1IO8v,[],49,2004
770,48,5ovaAL9Xo7FRPRU3QZv8eS,53QzNeFpzAaXYnrDBbDrIp,27xuWD4L9reHGNvBtyZoF6,Beauty In The Dark (Groove With You) - Mos Def,The Isley Brothers,The Isley Brothers: Taken To The Next Phase (Reconstructions),0.306,https://api.spotify.com/v1/audio-analysis/5ovaAL9Xo7FRPRU3QZv8eS,0.571,354267,0.537,5ovaAL9Xo7FRPRU3QZv8eS,0.139,9,0.0923,-10.0,1,0.127,164.265,4,https://api.spotify.com/v1/tracks/5ovaAL9Xo7FRPRU3QZv8eS,audio_features,spotify:track:5ovaAL9Xo7FRPRU3QZv8eS,0.401,53QzNeFpzAaXYnrDBbDrIp,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",59,27xuWD4L9reHGNvBtyZoF6,[],38,2004-08-24
771,52,47FjToieQbxqNnuiRRQtym,0fbFfVckGKsDbAfYnB5mD1,5YiMuKQIdGJE1kP8HLBqA7,Real Big,Mannie Fresh,The Mind Of Mannie Fresh,0.0139,https://api.spotify.com/v1/audio-analysis/47FjToieQbxqNnuiRRQtym,0.724,228827,0.86,47FjToieQbxqNnuiRRQtym,0.0,7,0.254,-3.544,1,0.0872,96.956,4,https://api.spotify.com/v1/tracks/47FjToieQbxqNnuiRRQtym,audio_features,spotify:track:47FjToieQbxqNnuiRRQtym,0.553,0fbFfVckGKsDbAfYnB5mD1,"['bounce', 'dirty south rap']",51,5YiMuKQIdGJE1kP8HLBqA7,[],43,2004-01-01
772,59,1PPTlPJqKuL0fdoTmzwXJy,3dRfiJ2650SZu6GbydcHNb,7DDls7RWrCLvZgTVCJgfcq,A Window to the Past,John Williams,Harry Potter and the Prisoner of Azkaban / Original Motion Picture Soundtrack,0.954,https://api.spotify.com/v1/audio-analysis/1PPTlPJqKuL0fdoTmzwXJy,0.212,234040,0.0443,1PPTlPJqKuL0fdoTmzwXJy,0.537,9,0.0998,-24.6,0,0.0434,106.632,1,https://api.spotify.com/v1/tracks/1PPTlPJqKuL0fdoTmzwXJy,audio_features,spotify:track:1PPTlPJqKuL0fdoTmzwXJy,0.139,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,7DDls7RWrCLvZgTVCJgfcq,[],60,2004-05-25
773,56,1woL1W9wp2tKz9cFyc4NUm,3dRfiJ2650SZu6GbydcHNb,7DDls7RWrCLvZgTVCJgfcq,Double Trouble,John Williams,Harry Potter and the Prisoner of Azkaban / Original Motion Picture Soundtrack,0.733,https://api.spotify.com/v1/audio-analysis/1woL1W9wp2tKz9cFyc4NUm,0.65,97227,0.146,1woL1W9wp2tKz9cFyc4NUm,0.0,2,0.0482,-20.889,0,0.0343,91.993,5,https://api.spotify.com/v1/tracks/1woL1W9wp2tKz9cFyc4NUm,audio_features,spotify:track:1woL1W9wp2tKz9cFyc4NUm,0.68,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,7DDls7RWrCLvZgTVCJgfcq,[],60,2004-05-25
774,53,2G5hAbyjLoY1wSQFbOy5PN,3dRfiJ2650SZu6GbydcHNb,7DDls7RWrCLvZgTVCJgfcq,Lumos! (Hedwig's Theme),John Williams,Harry Potter and the Prisoner of Azkaban / Original Motion Picture Soundtrack,0.975,https://api.spotify.com/v1/audio-analysis/2G5hAbyjLoY1wSQFbOy5PN,0.225,98373,0.0417,2G5hAbyjLoY1wSQFbOy5PN,0.396,4,0.0718,-30.105,0,0.0435,133.89,4,https://api.spotify.com/v1/tracks/2G5hAbyjLoY1wSQFbOy5PN,audio_features,spotify:track:2G5hAbyjLoY1wSQFbOy5PN,0.0889,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,7DDls7RWrCLvZgTVCJgfcq,[],60,2004-05-25
775,54,3fr220xo6nu5ysW16DjsXi,3dRfiJ2650SZu6GbydcHNb,7DDls7RWrCLvZgTVCJgfcq,Buckbeak's Flight,John Williams,Harry Potter and the Prisoner of Azkaban / Original Motion Picture Soundtrack,0.725,https://api.spotify.com/v1/audio-analysis/3fr220xo6nu5ysW16DjsXi,0.136,128467,0.345,3fr220xo6nu5ysW16DjsXi,0.91,6,0.175,-16.834,1,0.0399,89.783,3,https://api.spotify.com/v1/tracks/3fr220xo6nu5ysW16DjsXi,audio_features,spotify:track:3fr220xo6nu5ysW16DjsXi,0.158,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,7DDls7RWrCLvZgTVCJgfcq,[],60,2004-05-25
776,61,4BFMQ15vXr626UOoZL8bUI,1XE70WwxhnrXNAJYQQ9ygx,2Ll0rYVkAHV0QT7P2vknQc,"(I've Had) The Time of My Life - From ""Dirty Dancing"" Soundtrack",Bill Medley,Platinum & Gold Collection,0.0874,https://api.spotify.com/v1/audio-analysis/4BFMQ15vXr626UOoZL8bUI,0.7,289067,0.781,4BFMQ15vXr626UOoZL8bUI,0.00342,6,0.059,-8.255,0,0.0507,108.695,4,https://api.spotify.com/v1/tracks/4BFMQ15vXr626UOoZL8bUI,audio_features,spotify:track:4BFMQ15vXr626UOoZL8bUI,0.385,1XE70WwxhnrXNAJYQQ9ygx,['soft rock'],54,2Ll0rYVkAHV0QT7P2vknQc,[],51,2004-07-02
777,53,5QZ7FgSNZ3FzpObGPS8bUl,23hMSJlSk68cUMqC9tzJv7,2ABCmSpcSrrSvjFZ6eNVQx,Octave the Octopus,Bobs & Lolo,Sea Notes,0.611,https://api.spotify.com/v1/audio-analysis/5QZ7FgSNZ3FzpObGPS8bUl,0.659,96040,0.364,5QZ7FgSNZ3FzpObGPS8bUl,1.55e-06,0,0.0886,-12.638,1,0.46,162.643,4,https://api.spotify.com/v1/tracks/5QZ7FgSNZ3FzpObGPS8bUl,audio_features,spotify:track:5QZ7FgSNZ3FzpObGPS8bUl,0.905,23hMSJlSk68cUMqC9tzJv7,"[""canadian children's music"", ""children's folk""]",35,2ABCmSpcSrrSvjFZ6eNVQx,[],43,2004
778,56,7y85RxqqlLWCkCE6hUSXja,44JcLdMAiLKKnPAArUtM57,5Qlo2OdSACRg6AroNo2AJu,Have Yourself A Merry Little Christmas,George Tidwell,Christmas Jazz: Instrumental Jazz For The Holidays,0.946,https://api.spotify.com/v1/audio-analysis/7y85RxqqlLWCkCE6hUSXja,0.617,184320,0.173,7y85RxqqlLWCkCE6hUSXja,0.974,10,0.0908,-15.179,1,0.0393,116.528,4,https://api.spotify.com/v1/tracks/7y85RxqqlLWCkCE6hUSXja,audio_features,spotify:track:7y85RxqqlLWCkCE6hUSXja,0.431,44JcLdMAiLKKnPAArUtM57,['christmas instrumental'],37,5Qlo2OdSACRg6AroNo2AJu,[],62,2004-10-01
